age,edu,HF,salaire
43.0473863118025,0.8094069642997217,1,1512.209883198225
60.596181288922246,-1.38138734123776,0,1223.1469198680095
26.19617774092056,-1.8887551364413273,1,718.7044411849001
68.77973580666273,1.090977245467754,1,2095.333512362051
17.708847392286483,1.5961181694259918,1,906.1374882854436
32.743012192472335,0.825421798155567,0,1184.317178478767
48.44233253760923,-1.4607696861563766,0,1119.7477367142378
43.883937738908706,-2.1905188761856524,0,1097.16957017931
35.93029969543521,0.791421992184562,0,1215.3094865978337
35.36654635724689,0.3153380353222472,1,992.0349838317052
59.49242317137053,0.4183562125079121,0,1555.7460252369
29.659076205780543,-0.3312551922973962,1,865.9186275312813
18.97416931747621,0.6779317129857717,0,802.8719815890995
42.112088163514045,-0.1995683148285495,0,1067.7058372121055
37.36689923861999,1.7942465586279346,0,1740.4165200046953
55.97870867164186,1.6808215110010776,1,2047.744975555905
63.286347196303666,0.1666752840571159,0,1468.4589258201054
50.49160736116575,-0.5494647014505996,1,1223.4267075124258
34.497386864794805,1.1081841160897066,0,1281.6520369484645
24.2487935427422,0.4365390326071928,1,722.5937657207426
31.58393008436366,-2.5094632206685703,0,873.9226008027694
52.40149038121861,0.1802639600093697,1,1378.1840243949869
56.98684686969883,0.2170433617646521,1,1488.7328645179991
32.73421883598067,0.4574228809027214,1,1107.4727372657262
44.15307837374556,-0.4500539424874697,1,1179.4567280998976
64.54289950071788,-1.0273439544897551,0,1436.1626238142396
20.545028974731053,-1.262020455583251,0,744.7892587466921
60.890440117372606,-0.5073297060418329,1,1392.246451414014
18.333921215404704,1.5907368594057794,0,851.8068983564257
40.612251826372585,-0.4084764369410448,0,1030.9867213213952
33.60677079142115,1.778073704813342,1,1576.7588238953451
59.85219181775949,-0.388324113245582,0,1229.4965678402418
29.383380119065187,0.3588466044487997,1,1032.7034183513697
30.934222868332697,0.5143429454204039,1,1021.9151203165454
16.093307552797622,0.2177053781258421,1,885.532742185742
30.47530520353327,1.0432156585529575,1,1231.6938810300012
53.08720992615165,1.1239233928182653,1,1942.007514696509
53.12029115273319,-1.2021343884259958,1,1432.3338553782326
47.68138114483385,-0.8266052845979609,1,1081.7416638599975
42.82000756101894,-1.0866297606834834,1,1193.203766336819
52.32306218261495,0.3754575841382223,0,1331.0672789829512
54.12698706342084,0.0770435599088746,1,1500.4687750203962
41.638061079399016,-0.8019108112286624,0,984.4034142517048
41.45905192747277,0.6770488102201968,1,1466.443928089218
47.50702768702799,0.5753483280106801,0,1354.791163018905
21.687550710132285,1.5658015763151438,0,621.7800690049087
21.36851464301556,0.1679334660397519,1,875.9608483467074
49.17915955911156,-0.1994296848440849,1,1193.2654041770847
16.009204561263104,0.3369846781027564,1,715.3373490427402
69.31987856621357,0.9983112030004754,1,1868.250848031672
23.55496050610502,3.182917941351637,0,901.5102007011932
26.74744282421374,-0.9729664871196264,1,910.609586171724
69.50411326985565,0.4746787142373286,0,1774.9367878267587
42.923462389335306,1.2296110730572054,1,1646.698519041493
60.47695179534246,-0.1800336515637746,0,1328.9732109290069
37.10110769416616,1.10205811346139,1,1327.679208926733
62.10043330215505,-0.6099132599099192,0,1351.8036849245293
19.707560899073428,1.1052216634703584,1,743.4124183849648
63.603989851726475,-1.1568291066412877,1,1479.7366270104335
40.678272706114186,0.2722271354076601,0,970.9531265843312
34.43132210917979,1.1491859958759991,0,1412.551690426797
45.0101356953065,-1.1136059822765785,0,1215.9319368494228
17.766709951238425,-0.154412916283518,0,914.4539941396088
51.156771686517786,-0.4969291961704885,0,1144.2019555693107
58.88857524953844,1.1912350121697115,1,1914.747217644939
30.85040838182867,-1.8471037931390513,1,718.0748258092787
21.42203096933127,0.902413154995244,1,890.1496545861576
56.44774295117825,1.620124314707566,1,1929.0559428162023
34.05447111055369,-0.2291926874874423,1,957.57629623657
38.1622586360612,1.1119217534640482,0,1386.412349690703
64.08750997977643,0.7070053574855835,1,1729.9136614631905
20.658128869422328,0.2259839760811572,1,766.5014688122732
32.65221215348264,-1.2470377271680693,0,808.2938793400333
39.23081218289681,1.2247305044791774,1,1630.890375736127
42.68310004823259,0.3893169423362676,0,1147.8980819570422
44.6054450767143,-0.0418183964711737,0,1117.5593092468837
31.865716123482873,-0.8420698839478598,1,1034.7582960583395
50.43985930946762,-1.2208799155558565,0,1316.8587339424032
17.31662513016103,1.022561799897776,1,858.5443218562427
60.04055087578082,0.1721528635834769,0,1290.1001963704384
21.42202385922557,0.1418792297272338,0,708.5023359598404
51.907393193308486,1.3377077458312758,0,1735.5141244798713
26.949119120940725,1.124907219054179,0,1425.2506260161188
18.267462930077716,0.2347975689773288,1,828.2191820410246
16.852078861551625,0.3038512766532932,0,670.3670081151238
49.83728213928875,-0.2256770466316084,1,1328.0464691852687
49.81475190427544,-0.5317342908317493,0,1227.8783904009792
32.137226623885454,-0.1604179993474375,1,734.243573534485
15.800589293128418,-0.3131809784575754,0,771.2546566614341
32.993439645623184,2.353202233598562,0,1772.580061912012
17.528571598626275,0.9141525956947304,1,887.2533807505521
26.96794132193829,-1.3013910474640311,0,860.1216089629239
55.578539620642275,0.6729653670827043,1,1686.185531768984
24.682173639601693,-0.289446108061796,0,810.728381690428
15.029597354956426,-0.7273906138681636,0,763.8132400190507
22.021126697734868,0.0101792171658832,1,719.2149113681875
36.421997167270675,-0.0760167356930715,1,925.7921391205864
69.96498949855336,-0.5739600986901313,1,1449.066836005073
64.69596093860252,0.9302004226700796,0,1917.713549178107
61.347111378466536,-1.0477912175215989,1,1388.0768960248288
32.907850085045276,0.2411388873737592,1,1072.1608829454003
66.9200751214642,2.0276598421833696,1,2404.597968799448
68.91862695588804,-0.2999146607739787,1,1483.8093206861215
57.11625758450991,-0.0758130762919404,1,1523.3508525483128
35.30372454207632,-0.6102600568824125,0,1017.9630093226406
57.47843221787759,-0.7532337371222637,0,1310.0650991560576
58.013718588415834,0.7316925251986218,0,1507.6304009700525
41.46893752585193,1.0496586416871443,0,1606.2422382465068
16.84695348044083,0.055960401311908,1,848.4141100005382
34.34137172352968,-1.745416628417635,1,1058.2578240125722
33.324569741326485,0.4854337609545722,1,1155.6196537418452
28.734506926652305,1.5930836506241757,1,1536.8306771176246
37.796638304781105,1.0354863166650905,1,1377.7318967470503
63.23107181582163,0.5013867017063953,1,1763.7212838826738
31.302736064835113,0.8214537207249298,0,1243.647806833134
31.47799312216197,0.2514779226593275,0,949.0602661884824
50.53978876092187,0.4444447152687867,1,1479.81963219299
48.063711586558014,1.2671466553027146,1,1911.547930051203
33.084079330926194,-0.8524923786035348,0,1060.4133248290664
67.778994895339,-2.1348516039495355,1,1496.6576938405487
24.84358049537851,1.54850678107557,0,591.3451838877633
16.15677995306395,0.106639708169714,0,778.1368194927938
57.67061692973577,1.0748400807223664,1,1678.3544032499317
39.129441109170074,-0.5826471768893409,0,926.091070768646
60.72589955921347,0.3530316710090367,0,1378.280281720834
43.31375735627845,-1.1469533284187263,0,927.6670283529446
39.182129065043334,-0.571475252252667,0,968.4442752680578
50.09778431429103,0.274870912498131,0,1159.348383238418
49.17233384050895,0.5709972259885113,0,1336.1642001904202
42.61315740844515,-0.3320702833060444,0,1030.735645119344
23.30746602450398,2.2923500232291594,1,597.0326391992907
28.24975980755569,-0.4536596865897248,0,840.7108703790542
59.81889466154549,-0.2397691256966482,1,1465.6975652990486
54.78918113117779,-0.0212458128696043,1,1217.8431926331816
41.583143311027456,-0.1870120388258759,1,991.768454752142
55.873632076030816,1.4176717377937642,1,1933.4129612492443
30.131106644864765,-0.9260248333679396,1,945.6185762747118
29.35923767122044,0.2221211882872077,0,852.1112152135784
38.31623984587328,1.0761775481058715,0,1498.3164793418202
36.8753754723306,-0.6302618231727954,1,960.5866739425546
62.21412712905825,-1.9279696707917369,0,1222.1197006120583
48.95675876382282,-0.5429134682981323,1,1142.4701887215194
33.39877891699176,0.2574494412810625,0,1124.0880788247468
46.34917043836606,0.4714668985273075,1,1404.812708056425
52.884188682065655,1.4472223389970893,1,1952.7394219856528
21.70749287050103,0.6482835541573143,0,761.9212106653197
46.34949870964567,-0.4383617146228988,1,1096.8209651057873
21.146860455552822,0.3848091274051756,0,683.5708226889706
49.71436643625888,0.2888179356051846,0,1277.6314813701788
18.695140120967487,0.185310869783793,1,783.6402102473533
60.05719549377054,-1.7121905408013225,1,1551.2594439716504
38.50775356173186,0.6537253379249215,1,1254.0584054655158
49.849212642145474,-0.2111311274418581,1,1487.0941393651422
38.82389067475725,-0.3329945257981043,0,892.0552326145574
27.30105417034917,-0.8995324699028819,1,959.516966300469
52.87684081795426,-0.8714544417212425,1,1295.702818503373
47.300233795509556,0.7703089777792028,1,1519.7960358847336
21.33657486959449,-2.400324103064798,0,744.7069389387799
65.19108805878875,-1.111836175306472,1,1465.663738553775
29.3731591258758,0.7572657716519567,1,1076.7255608624855
20.781146682755015,-0.6158022502309004,1,675.2875071757928
59.14322476652474,0.3817865250266274,0,1347.6133270246412
44.494851590214296,-1.522944798178403,0,1122.3243536730818
31.409088200510425,-0.5251143591711628,0,1076.3763245914504
51.09202909832164,-0.6330266403006676,0,1380.4593128724866
18.21143193592228,-0.972293267426982,1,798.4477182096082
64.52693415074495,1.0771182995140012,1,1979.9006080174224
17.090853310595246,-0.5413047965266331,1,795.0423278789268
16.840592175023602,-0.6314263718084441,0,894.6476063203344
35.17134037263756,-1.302138770797776,0,830.4022759859079
46.628844634311406,-0.8545917693121969,0,1030.358022522248
40.698891160232606,-1.3813540396143562,0,1178.3318044801488
43.52955276814336,-1.4232183865573755,1,1268.8831253595108
23.123113613430952,0.6169979138823459,0,845.8577707460266
62.810072787849535,0.7310287883393853,1,1975.3049982808775
54.95898332942602,-1.0268599387259545,1,1451.0383145820156
48.20966043980589,-0.6287956917697528,1,1271.2294403922358
22.45904995370409,-0.4958831414375208,1,751.908030315226
54.127943252601234,-1.4053679634816605,0,1245.758548865865
63.675063980601266,0.2242834502892585,0,1316.4220207028284
40.55212038353481,1.8431258612323695,0,1703.9806858923575
66.68145841982415,-0.3337498543513206,1,1582.6530920071827
28.114971559268632,-1.1847500903803525,1,803.7095107155354
17.47808533898118,-0.4812066255741223,0,822.6440589732673
25.64948479555187,-0.4009682089247618,1,752.3133906748245
39.0388785016935,0.547292589753194,1,1242.4067518191523
23.659160995418965,-0.3590747834919661,1,841.9814051118672
20.81032093048755,-0.8640240180245391,1,810.5213818522054
17.96141130162511,1.0426766747516525,0,826.6243365807328
65.30416903497203,1.4188525470995883,1,2061.9336801324653
30.90683005297503,0.6621424864718014,0,1170.8822719295192
25.018622808168814,0.4569354829089728,1,1019.5150590929092
22.26597236222839,-0.0601893547837631,1,792.9445374218143
16.004951346026118,-2.434080647322274,0,1026.8936905383755
25.995760428274515,-0.219327933157826,0,873.699745012564
36.61417655465215,0.1725270423809258,1,984.6082115740716
39.789016990075325,-1.2493279831465445,1,1070.507768776039
50.14926425465021,0.1859625988409491,0,1141.905998016682
43.81653542291547,-1.316733761264654,1,1121.3353905939596
62.709288723423114,0.5112548131839583,0,1618.6233474000344
58.702387049850984,0.6621805274971828,1,1577.2756825224828
68.62726461537233,0.0409990970455427,0,1553.3869905506742
52.190661899987674,0.89600665200745,0,1578.552091020622
53.27865065828114,-0.6506721021607778,0,1124.5474227718255
62.51706620077093,0.4981921957257744,1,1653.8379930101155
25.526833798598116,0.4940960656817434,1,1137.7429404997386
52.626729368855194,-0.3705839598042036,1,1315.832730119657
55.27418929877333,0.0080693048663011,0,1266.4306308902574
66.93715723275193,-0.0873767751568417,0,1495.027091700521
21.314692933218502,0.1846140776911406,1,920.5970622831712
50.3015609938604,0.2244645747797767,0,1202.1608103447345
62.24075271308176,-0.4696319534665508,1,1375.7685646114771
58.81302130978479,-0.0994606211512959,0,1333.894523899757
65.15439693558237,-0.7512261202977258,1,1473.8522323967995
66.15532452908445,1.9024494629219264,0,2174.001639813648
48.15625813880192,0.4967042179708706,0,1161.2154882958598
28.351031252885804,-0.6286625749721129,1,871.5769300112252
35.397325793424315,-1.2871080039012437,1,927.8452978903474
22.88805601263606,-1.8586936996712968,1,731.1419866801116
18.93906145995077,-1.7236245571682778,1,763.1226872766473
53.72799794613943,1.472181261051566,1,1997.357441079029
46.76874965510024,1.326394537427488,1,1732.5304769312982
20.203999457583205,-0.2881910401715116,0,651.2671817667077
16.84251162765952,0.0754298957750818,0,773.8678886382153
21.567634855869905,0.04800108599027,0,762.4720701432955
58.581136573201285,0.8158433600510803,0,1742.733779670212
35.807514036869094,-1.3935108309695328,0,803.3593689876759
20.531705140174772,-0.865359415226277,0,983.089363057206
30.917982241523948,-1.381868964382065,1,920.8606400462036
62.56116633421052,0.4118406832656198,1,1627.2384983594354
67.20349290842628,0.3361462164899048,1,1759.0618873171088
39.51654119757174,0.3006419695495921,1,1087.4611796119725
56.28932284038223,-0.8321267340474526,0,1300.8658770772936
20.41404185022403,-0.0073421599826832,1,772.3153705191071
59.124056585135655,1.700779817253495,0,1946.7555626700955
21.435871106097512,-0.2726264165224357,0,690.2269734095077
63.344286417118155,1.417409967935311,0,1922.4747308891388
21.537120392219087,-0.2136218460250891,1,637.0709319267299
61.66457301998156,0.5791168422070933,1,1679.0374445422942
58.59667882736921,-1.227338824632855,1,1357.3977139613032
39.95405906252883,1.964439392694827,1,1765.474935096136
17.133500707673846,-0.8337326449578683,1,515.3539124688928
16.284815335457996,0.591726150815825,1,691.0262113019514
60.939761692727046,1.3891694018714782,0,2046.8199696139231
53.92986360108532,-1.5876795478513186,0,1337.4506183634849
39.87326702212754,-1.0417317042070584,0,1126.9755782731088
41.85319680308977,-1.1579335309676613,1,1150.0015816791858
60.39652430667385,-0.3284847862730254,0,1502.4172123744313
22.837861256700823,-0.6103943786741706,1,719.5802182557046
35.84708327663627,-0.889957832581235,1,840.4862711548591
32.923413042326914,-0.1202333425826342,0,969.7572436678728
59.79261260429493,-0.7932098543354156,0,1257.785434162167
41.88493117802176,1.0225820280284572,1,1564.8969213202492
27.503604142883752,-0.3579774548119088,1,850.6637314229687
26.659063060791553,0.7934234087110124,1,1047.2238345176918
66.61800146061258,-1.4520602242360676,1,1551.717455332755
51.747018322036595,-0.3599583022150925,1,1180.4855377365166
30.87177930346511,1.6097053786838882,1,1687.4114025176552
51.316706363669866,-0.4648071365032591,0,1160.233173749134
51.68607790436711,0.2051077950171889,1,1390.3979953284295
32.963188075837024,-0.5037913290752136,1,977.347554659096
36.51541892890408,-0.3374005137058781,1,947.2435458494356
38.04912279111519,0.5901532617858393,1,1511.9618472709403
56.1741427158544,1.62425557628762,0,1987.9841559419503
68.49483099711563,-0.1949149474383178,1,1466.249888399422
35.31223203607305,0.7950275547766463,0,1265.5839811735366
51.49355340152902,-0.1562614845554599,1,1271.6434784502203
16.79894089725104,0.0840685272182649,0,756.3698342044037
45.63213060987272,-0.3313262848276115,1,1418.742637765749
60.52830347247847,-0.2030687303445465,0,1212.333179217172
32.83762365473997,-0.3149297742475063,1,1000.432616671487
49.80565283157483,0.536597231506444,1,1643.0192868790814
35.25259053634118,-1.032530325711971,0,982.6717328922692
26.88099617398399,0.2618578991824798,1,941.7653614889792
46.59696667141326,-2.5071686908021498,1,1310.5250074153307
23.78322232558117,-1.217408647828903,1,641.6509003358474
41.591298765542014,-0.7179322109449852,1,1035.4733864713144
56.175283521090094,-1.1002319929332391,0,1259.5154618210124
59.85969897189653,1.129840742035155,1,1683.100046960901
28.16483368087112,-0.839677471257105,1,701.4218040162548
43.2564628100906,0.3690559765961365,0,1342.1726208945192
42.443778748940474,-0.7418640888178658,0,1025.3317441286456
68.44073858706986,1.3016812728025065,0,2027.5905254027375
30.804216346095167,0.6743952487989361,1,1005.1214042364315
25.688136794485654,3.2148918125395483,0,2095.5002140323454
64.41457095561518,1.721549625382641,1,2013.429998682095
40.812584993556655,1.3833326477702057,0,1492.1373923618376
68.95549170683458,1.0325879001603258,1,1793.6416315098234
39.414666295369045,-0.1007268937738854,0,1156.6061713859249
32.05653886444538,1.3557483787260232,1,1504.8869828484374
68.46671249027199,0.0141239974396571,0,1466.3403091639884
45.286698155916376,0.4255957689323578,1,1351.4121019628087
27.319379201054137,-1.469995267786516,0,901.7199598724004
48.83014216802859,0.1168190272258436,1,1289.828539543231
46.48387466311806,-0.2371764565349468,1,1328.0768201693843
32.89150596254631,0.9709233697163028,0,1400.316091011095
40.26780744617329,0.980902540988082,1,1462.568387737842
31.29910157082047,-1.323633121525699,1,951.2888426525678
45.18326650412854,-0.8388933752477579,0,1043.672911031878
21.225295228693188,0.0510569569620774,0,976.9234354482478
34.261629272721805,1.6499642315691745,1,1512.7773728585034
54.337436462604394,-1.5322604246245095,0,1183.474429807708
60.641271149923085,-0.2328761786038596,0,1337.177075247625
18.774310914797255,1.8581309595670896,1,781.3070091071094
50.03421743561808,0.0419747312855986,0,1227.4401782822629
16.489708094442456,0.6809713702105553,1,708.1576465089723
18.007542430405888,0.1122133691970834,0,789.7751347715426
15.202823904250256,0.3481969121004323,0,862.5006507289446
60.81662851448322,-0.0916977525516347,0,1325.9773243666186
19.227562309305867,-0.3524323879201165,1,812.6053379932691
24.885890865827733,-0.1568632756984337,0,614.911282698359
61.48344104886174,0.7147926368293789,1,1776.947135548711
39.42155811151983,-1.318905226605292,0,885.3170102384312
26.08928364475965,-0.9776597611478322,1,721.5327512412571
50.15593592577724,0.8489651628860184,0,1731.3815249244026
37.60777328134486,0.1105529233543766,0,934.93700394104
16.048767952563825,0.6989501430054949,0,605.8338692750824
66.08523193668609,0.8256631091028752,1,1759.6462108286566
64.65163141826622,1.3615905066452032,1,2055.2920742125757
39.03817187109058,-0.5907150660393813,1,1054.8173430063089
40.19452624218973,2.2261835217069765,0,1871.93767060281
44.165271130004925,2.2152402360324905,1,2011.0675261971871
25.949629992126,-1.00693093530835,1,881.5671263268397
36.13582645724321,-0.0191454290620631,0,1145.0853270700327
40.56021386110686,-0.66631779155185,0,1097.4695755280732
60.68581190098653,-1.613004543318712,1,1392.828834802075
18.18425839894613,-0.1832038151393833,0,727.2315286894609
60.386910569316775,0.3487337258845516,1,1570.2684621587885
51.82619798554064,-0.7974632146010148,0,1209.8413774042317
68.68649959185683,-0.2479716645071676,1,1669.9775693899558
44.42719070287113,-1.0566437933121646,0,1158.3332202605816
37.45652377372651,0.9373748417741228,0,1346.3100582543805
16.96970174282641,-0.1970447880255614,0,931.3795269192452
15.41242951430511,-0.360845301168886,0,904.4175730462238
35.15675319927223,1.3880442437043712,1,1564.650762496321
16.11969003184597,-0.5479152041377311,0,979.2876236106656
36.227273385044846,-0.0388526184791429,0,892.5769334156491
24.076131960547805,-0.7546352503379079,0,935.5675626992282
68.26124731336222,-0.3128075325985899,0,1745.7902048989986
58.37705689333526,0.7192357895498421,1,1904.97281643196
68.45781776900176,-0.2439256175760421,0,1401.5754986436773
36.103079466569525,0.0859624996026742,1,1041.4435545229408
31.114691340327948,-2.1137600695236385,1,751.0337686647836
38.43779406844345,0.136295724731499,0,1087.2868547526796
38.121808364092374,-1.435017748014625,1,985.6086631482468
29.957500023896426,0.5143451493671797,0,973.4542802224772
22.90230644371804,-0.0650896916185617,1,819.368476637323
65.92402302387822,1.0252615646359051,0,1889.6368762118664
39.92986209740609,-1.0331442425989976,0,1024.032091468431
20.775826646303027,0.5651075926624638,1,791.4244466381721
36.44216767103275,1.792470832355668,1,1796.349421959021
67.28575494406608,0.6049446371128454,0,1708.2899724280935
17.994136211985044,0.1953368112439421,0,868.6905013587866
60.79780522129233,2.411285271824412,1,2344.3753169079073
41.96689971658452,1.0899119460611968,0,1565.9732225455275
20.16118970574319,-0.6801184300902391,1,871.7948450158618
55.05361137806191,0.1303347976612686,0,1188.5205998329975
39.127987045879635,-2.9903603700291805,0,1041.8707468019236
28.638300451252505,-1.0605155402737525,0,827.6201239914193
48.84043787451131,0.6081715656579697,1,1679.9305307465022
24.14780902648532,-0.9336725016485704,1,814.9146285755685
48.364468545015704,0.1202244860045383,1,1123.912624056486
52.585507115468666,0.155327113864573,0,1251.359400880889
39.32211769660829,-0.2716821986170474,0,1005.1638187401992
64.90625891067833,0.493495913267339,0,1535.6703068533916
37.145226080002885,1.4781495434317389,0,1345.312505791724
26.82838755860535,-1.2751246187694518,0,811.4019519126339
47.62649511484776,0.0953393743795412,0,1166.8590248781986
64.33807483701796,0.1744909671885674,1,1486.2844289637503
29.504195898920855,-1.2188108684167114,1,875.5758478962208
17.738462374503698,-3.067005624340467,0,780.685303726774
63.66499969256712,1.7051372985963185,1,2212.991397183877
34.623827530258225,-0.9177799052097504,0,994.2856999276624
40.32239388037805,0.391348984228008,0,1319.968438482604
50.68837124099438,-1.767890663771777,0,1210.398622111775
64.26138494752449,0.5854521934528943,1,1687.9833454093457
39.84782267413537,0.4509567739369802,1,1179.5821428547893
40.72712132984471,-0.3753022723161786,1,1040.1346083292462
19.111282987426595,0.9142465909481438,1,679.5188373754237
43.98102149485114,-0.9608831485431204,0,1001.83599467744
44.00993921346469,-0.3259865270425621,1,1236.8193955522113
31.25870295170765,-0.5732985632314571,0,692.9320436331562
47.85561671369548,-0.7840554547167162,1,1248.47753995364
56.174775364810266,0.4915225338793729,0,1348.731203933309
50.96954829077703,-0.5441784949991046,1,1139.4225699571443
53.91131935690872,0.7123289659568126,0,1496.071980346011
29.995906518090756,0.8640412759029865,0,1219.357794880901
25.624289494567545,1.4750776432031965,0,1396.030833227076
56.84854954227621,-0.5862707656673435,1,1427.2784643242055
23.512437946889293,-0.215795963611689,1,952.8874469142507
46.20116560389328,2.1282087333232003,0,1940.4629396760013
63.11973688847172,1.0140969558709452,1,2030.6314500661856
32.57591183312836,1.0928962481306983,0,1431.3766438293069
16.360549554948005,-0.0829206474123817,0,793.0203584730779
63.48325017277795,-0.3396596359191118,1,1657.4504776901654
30.039826636778265,-0.16477541046406,1,892.5022886993902
60.532126849360985,-1.304564669979985,0,1272.3337793640508
57.251439378476384,-0.6081050542318317,0,1221.5123290468928
56.82114155585954,2.25633367222657,0,2063.889676056585
21.34806398619607,0.8474814897354824,1,919.9579886074748
46.231605794949985,0.2095905721304556,1,1332.6205718509657
15.33421410143431,-0.3558684079199937,1,1008.5427927904004
67.59906229574264,-0.3684278816892836,0,1406.630782493042
65.56207018758624,0.9994525195895442,1,1707.1402355853152
49.52170498532261,0.631247929864233,0,1269.6118246365136
62.480652795879976,0.6259172116334492,0,1467.4674040082934
25.786057062639586,-0.8396707252440342,1,741.0116742659952
58.2578914980301,-0.0694887647575527,0,1177.7667681596276
39.985367971729325,0.0715505056058772,1,1131.2200073071303
43.002084711554815,-0.3244889981151951,0,1123.2288130826
66.07396519747691,0.04557244022424,0,1451.7002509507302
24.27010941582001,0.8302853637706068,0,735.2086371300952
23.88223904520168,-0.8373624453404417,1,762.358491270607
21.848758282668676,-0.4326938233886124,1,917.3941481359068
33.08715610149838,-2.444352336405339,1,979.8335213774805
43.96271762534278,0.2320552191621952,1,1140.0704739467217
31.65968758499324,-0.6575420946492353,0,941.8394538616373
55.13232733225668,0.2592110550449991,0,1282.2526283588152
67.50901274857677,-0.1722309394022996,0,1466.171044039066
48.72609923646316,-0.3879741008517077,0,1267.059651231035
57.18746516237923,1.1365557720611768,0,1716.3611902784055
66.68713224560373,-0.5784616698488282,0,1402.1562841223767
65.18824828803312,-1.623446565016368,1,1442.0527004201738
59.9992938091098,0.0193313223797179,0,1232.02089395978
53.24543321339133,-0.3591164951119064,0,1244.1770260742562
66.15521723725374,0.3485538247988105,1,1764.399321551285
19.8479750277848,0.8036392492161438,0,999.4385487730244
69.53818710249953,-0.3358545511291563,0,1527.8620086231956
57.869244170707496,-1.2412221469540812,0,1337.554703312111
32.33539797664215,-0.0789898198693762,0,938.786452623621
60.92493829901208,-0.7794043171909845,1,1337.9214669880012
32.04453167488711,-0.8036041558606245,0,746.7427570379606
43.84922309156937,0.8260453162495106,0,1354.4303942571764
25.829582891524257,0.1487285547289208,1,924.3257915194494
54.08431147617508,-0.7362012093211538,1,1331.1578014275628
53.2087003329282,-0.7211862184006311,0,1238.8792677760136
47.0182421469756,-1.587850930076127,0,1130.4768894314857
20.404297356715205,1.1571795060139347,1,817.2774330524305
46.26069981734397,0.8354425039480173,1,1457.0553755211731
34.04729474461199,-0.1472423097983025,1,867.0011137123422
63.90806888493352,-0.0530215672445388,1,1609.800003394105
41.15352689834699,0.5500939281934745,1,1409.0291923118104
42.415159475163414,-0.1772010763447996,1,1296.2845588739117
23.126534158676083,-0.0879707950267688,0,725.7708030629962
50.39492384823077,-0.8577407570816646,1,1245.3386141737003
58.865942109081566,-1.2138970025120013,0,1255.832383347407
24.562949819226272,0.5701344499861716,1,797.7600823988626
31.720165339818028,0.9793954223320036,0,1348.9757595610051
18.14071236076926,-0.4673276065013059,1,816.1752234934905
20.58815822648084,0.2887367508104734,1,961.8957383486368
29.55312234332459,0.6906248226375731,0,1104.560058377534
43.175478066187296,0.572245213162014,0,1485.7969126256708
38.2120392017075,0.4517019278073148,1,1143.4110726958263
62.47959210278824,0.9331384273819114,0,1742.2799175983512
27.518333719547925,-0.3193233029039859,0,766.3848441746486
43.506923299734886,0.4107508748595671,0,1370.2548878564758
62.577527363675365,0.0996564094908764,1,1640.6454054814776
64.72381208353556,-0.2175492099769543,0,1416.5396561922964
50.87247187852205,1.8994786145221432,0,1911.5115910066163
24.94857937492533,-0.8338987466068084,1,891.5068330505071
50.75376493133641,-1.612861104955888,0,1149.4086584800625
60.98623381132959,-0.7261650691418811,1,1523.5084398440763
52.21465338415992,-0.2527029564914654,1,1106.9785896371827
33.54701050132326,0.9667412537761212,1,1262.6197844971423
59.42514961360518,0.6356141423211937,1,1518.451541443627
32.945791650754764,-0.4875670112337156,1,892.4587396783053
22.904036177799963,-0.6743552915077662,1,765.1591962167113
54.95333958251492,-0.6147274686955937,0,1169.432086250839
59.44969171881252,-0.7888899336750137,0,1234.5245215949622
60.51823495896733,-1.1499656149453383,0,1396.470339855665
20.353365758172853,-0.189401930766478,1,949.7059119485745
69.0969712947423,-0.9712256321569372,0,1504.3255064646687
53.9274568870731,0.0740007243398642,0,1151.3447562169724
53.38156248463941,1.8431621892150656,0,1867.562211754726
49.34626242027793,0.6170684271107811,0,1430.2808744312172
27.63968769869752,-1.4848706043292217,1,696.8051150775943
31.598634712454977,0.0150628751080696,0,787.1407028769038
45.62341282759991,-0.5088128195368546,1,1204.7882170034334
17.156631751991362,1.1466052247310854,0,761.236792044082
26.007810870449248,0.855206799350403,0,1128.0138270492675
16.738344269548005,0.9630747495232688,0,714.2669065128017
45.76874087450883,-0.9906951230048844,1,1233.3789424540923
34.992914732209755,0.2452836416821937,1,1296.4061027894068
26.808190540421872,1.0418675903802836,1,1159.637415688589
49.7799199146899,-0.9802997686538232,0,1172.4456971653376
67.08722614225732,-0.2952868315387819,0,1286.5620870440025
43.75469400477908,-0.0060233727597914,0,850.8669770559553
30.044478730623737,-0.2113535755498362,1,1066.465487069615
50.00881693497776,-1.2166245800531266,0,1228.4209328711436
18.12745086456596,-0.2025735444490555,1,802.2790541182931
49.78288984987107,-0.5524056419112111,0,1188.141257209575
35.82271924334576,-1.0062631754524127,1,970.6581385012472
19.496467340789472,2.111986177063094,0,942.5051188799508
15.19744627017129,0.4152310146606519,1,786.8141115103905
58.72938588122107,1.2634374449112151,1,2100.3075724700193
47.49544421096429,-0.3866387947841978,0,1273.5303973536716
61.7782365207724,-0.1405089497482972,1,1594.2574078930595
43.30325767430491,-2.116121009593707,1,1064.957807992869
36.80908649780825,0.7904751456503627,1,1427.918263584079
26.387255177297455,1.5700156276035884,1,1553.318665642692
25.2842796871803,-0.2536416868183456,0,835.3515581127934
32.90095351796448,0.9362413422194272,1,1224.694167845532
61.15616852763498,-0.5070635721129267,1,1410.8012949924669
